FileName,File_sloc,File_in_degree,File_out_degree,File_Cyclomatic_Complexity,File_Max_Cyclomatic_Complexity
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\axes_grid\simple_axesgrid2.py,20,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\user_interfaces\lineprops_dialog_gtk.py,19,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\dolphin.py,73,7,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\movie_demo.py,15,3,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\misc\font_indexing.py,23,5,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\user_interfaces\mpl_with_glade.py,76,8,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\polar_bar.py,14,5,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\mplot3d\2dcollections3d_demo.py,18,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\mplot3d\contourf3d_demo.py,9,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\misc\rec_groupby_demo.py,39,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\mplot3d\contour3d_demo2.py,9,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\date_demo_rrule.py,23,7,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\color_by_yvalue.py,12,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\ganged_plots.py,30,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\anscombe.py,41,1,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\fill_demo2.py,9,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\color_demo.py,18,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\spy_demos.py,18,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\contour_label_demo.py,38,5,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\matshow.py,13,1,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\fill_betweenx_demo.py,30,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\finance_work2.py,146,9,0,5,5
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\equal_aspect_ratio.py,14,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\line_collection.py,21,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\backends\backend_template.py,153,9,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\axes_props.py,43,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\barh_demo.py,14,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\user_interfaces\gtk_spreadsheet.py,64,7,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_toolkits\axes_grid\figures\simple_axesgrid2.py,20,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\api\fahrenheit_celcius_scales.py,19,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_toolkits\axes_grid\figures\simple_axisline3.py,8,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\pyplots\dollar_ticks.py,12,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\fancybox_demo2.py,14,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\pylab.py,236,112,2,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\hline_demo.py,15,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\date_demo2.py,31,7,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\axes_grid\simple_axisline2.py,13,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\axes_grid\parasite_simple.py,15,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\geo_demo.py,15,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\coords_report.py,9,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\csd_demo.py,25,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\ellipse_demo.py,15,1,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\custom_figure_class.py,17,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\users\plotting\examples\custom_boxstyle01.py,30,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\vline_demo.py,15,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\widgets\buttons.py,30,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\image_origin.py,17,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\log_bar.py,16,1,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\axes_grid\inset_locator_demo2.py,24,5,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\ginput_demo.py,7,0,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\image_clip_path.py,20,6,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\user_interfaces\embedding_in_wx2.py,50,6,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\users\plotting\examples\simple_legend01.py,11,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_toolkits\axes_grid\figures\simple_anchored_artists.py,45,1,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\pythonic_matplotlib.py,59,0,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\event_handling\pipong.py,209,2,2,1,22
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\units\date_converter.py,16,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\event_handling\pong_gtk.py,20,7,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\annotation_demo.py,96,4,0,4,4
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\event_handling\data_browser.py,57,1,0,1,4
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\axes_grid\simple_axisline.py,23,1,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\scatter_profile.py,17,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\masked_demo.py,20,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\pcolor_log.py,14,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\toggle_images.py,29,1,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\fill_between_demo.py,41,5,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\units\units_scatter.py,24,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\tex_demo.py,27,10,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\matplotlib_icon.py,14,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\fill_spiral.py,14,1,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\event_handling\pipong.py,209,2,2,1,22
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\api\joinstyle.py,25,3,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\bezier.py,314,4,0,2,9
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\event_handling\pick_event_demo2.py,29,1,0,1,4
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\users\plotting\examples\anchored_box03.py,10,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\text_rotation.py,34,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\text_themes.py,18,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\subplots_adjust.py,9,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\tests\pngsuite\pngsuite.py,21,3,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\spine_placement_demo.py,90,3,0,4,5
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\event_handling\zoom_window.py,30,3,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\figimage_demo.py,20,4,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\event_handling\pong_qt.py,27,9,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\mri_with_eeg.py,55,4,0,6,6
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\font_table_ttf.py,42,4,0,5,5
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\user_interfaces\embedding_in_qt4.py,81,5,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\misc\rec_groupby_demo.py,39,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\axes_zoom_effect.py,85,7,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\users\plotting\examples\anchored_box01.py,11,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\user_interfaces\embedding_in_gtk3.py,26,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\api\line_with_text.py,39,5,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\api\barchart_demo.py,26,2,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\pyplots\make.py,52,5,0,4,7
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\scatter_star_poly.py,17,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\units\bar_unit_demo.py,21,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\axes_grid\demo_axes_divider.py,68,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\log_test.py,6,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_toolkits\axes_grid\figures\demo_axes_rgb.py,52,5,0,2,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\quadmesh_demo.py,29,6,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\quiver_demo.py,65,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\vertical_ticklabels.py,5,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\hist_colormapped.py,14,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\user_interfaces\mathtext_wx.py,95,6,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\boxplot_demo2.py,86,3,0,5,5
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\text_handles.py,17,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\pstest.py,21,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\users\plotting\examples\connect_simple01.py,27,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\units\units_sample.py,24,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_toolkits\axes_grid\figures\parasite_simple2.py,28,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\widgets\slider_demo.py,35,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\tex_unicode_demo.py,21,10,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\unicode_demo.py,8,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\pcolor_small.py,9,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\agg_buffer_to_array.py,17,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\psd_demo3.py,27,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\usetex_demo.py,43,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\show_colormaps.py,15,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\stem_plot.py,6,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\contourf_log.py,19,5,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\dashpointlabel.py,28,1,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\axes_grid\simple_axesgrid.py,13,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\multiline.py,31,1,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\backends\backend_gdk.py,324,20,0,2,8
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\animation\gtk_timeout.py,15,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\pyplots\annotation_polar.py,19,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\units\__init__.py,0,0,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\widgets\multicursor.py,12,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\users\plotting\examples\annotate_simple03.py,13,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\user_interfaces\embedding_in_gtk.py,21,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\nan_test.py,23,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\mathtext_examples.py,73,5,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\line_styles.py,26,3,0,6,6
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\user_interfaces\rec_edit_gtk_simple.py,12,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\stix_fonts_demo.py,42,5,0,4,4
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\custom_ticker1.py,22,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\user_interfaces\embedding_in_gtk.py,21,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\pyplots\pyplot_text.py,11,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\legend_demo3.py,23,3,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\pyplots\pyplot_formatstr.py,3,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\users\plotting\examples\anchored_box02.py,13,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\sphinxext\gen_gallery.py,72,6,0,1,11
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\users\plotting\examples\simple_legend02.py,7,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\tex_unicode_demo.py,21,10,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\unicode_demo.py,8,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_toolkits\axes_grid\figures\demo_floating_axis.py,46,1,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\user_interfaces\wxcursor_demo.py,53,5,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\user_interfaces\histogram_demo_canvasagg.py,37,5,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\bar_stacked.py,18,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\log_bar.py,16,1,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\units\bar_unit_demo.py,21,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\backends\backend_gtkcairo.py,47,4,0,2,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\shared_axis_demo.py,38,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\users\plotting\examples\annotate_simple02.py,11,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\pyplots\whats_new_98_4_legend.py,10,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\date_demo_convert.py,19,7,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\custom_ticker1.py,22,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\coords_demo.py,26,2,0,2,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\barchart_demo2.py,73,5,0,4,4
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\contourf_demo.py,51,1,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\broken_barh.py,21,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\colours.py,31,2,0,1,4
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\cohere_demo.py,25,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\fancyarrow_demo.py,32,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\mplot3d\hist3d_demo.py,23,6,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\user_interfaces\rec_edit_gtk_simple.py,12,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\bar_stacked.py,18,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\mplot3d\surface3d_demo.py,14,5,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\misc\svg_filter_pie.py,56,5,0,4,4
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\aspect_loglog.py,19,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\axes_grid\demo_floating_axis.py,46,1,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\errorbar_demo.py,33,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\data_helper.py,38,0,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\simple_plot.py,9,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\fancybox_demo2.py,14,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\newscalarformatter_demo.py,82,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\fonts_demo.py,78,2,0,7,7
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\contour_demo.py,65,5,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\date_demo_rrule.py,23,7,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\color_by_yvalue.py,12,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\ganged_plots.py,30,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\api\watermark_image.py,16,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\anchored_artists.py,78,9,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\anscombe.py,41,1,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\fill_demo2.py,9,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\color_demo.py,18,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\spy_demos.py,18,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_toolkits\axes_grid\figures\simple_axisline4.py,15,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\contour_label_demo.py,38,5,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\matshow.py,13,1,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\api\color_cycle.py,20,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\fill_betweenx_demo.py,30,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\finance_work2.py,146,9,0,5,5
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\equal_aspect_ratio.py,14,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\line_collection.py,21,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\fancytextbox_demo.py,17,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\misc\image_thumbnail.py,22,4,0,5,5
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\mplot3d\surface3d_demo2.py,13,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\axes_grid\demo_fixed_size_axes.py,26,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\image_demo2.py,20,1,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\units\bar_demo2.py,26,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\event_handling\poly_editor.py,123,5,0,1,9
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\event_handling\keypress_demo.py,17,1,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\ginput_manual_clabel.py,59,6,0,8,8
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\event_handling\figure_axes_enter_leave.py,38,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\legend_demo.py,25,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\finance.py,466,18,0,3,8
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\ellipse_collection.py,26,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\numerix\random_array\__init__.py,4,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\colours.py,31,2,0,1,4
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\newscalarformatter_demo.py,82,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\axes_props.py,43,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\barh_demo.py,14,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\user_interfaces\gtk_spreadsheet.py,64,7,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\widgets\buttons.py,30,2,0,1,1
